Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-24 13:47:06,2019-04-24 13:47:06,0.048s,PASSED
"Statement - search_text.sendKeys(""1"")",Chrome 73.0.3683.103,,2019-04-24 13:47:06,2019-04-24 13:47:06,0.102s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:47:06,2019-04-24 13:47:11,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:47:11,2019-04-24 13:47:11,0.043s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:47:11,2019-04-24 13:47:11,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:47:11,2019-04-24 13:47:11,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/193,Chrome 73.0.3683.103,,2019-04-24 13:47:11,2019-04-24 13:47:28,17.167s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:47:11,2019-04-24 13:47:18,6.537s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:47:18,2019-04-24 13:47:18,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-24 13:47:18,2019-04-24 13:47:18,0.013s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-24 13:47:18,2019-04-24 13:47:18,0.021s,PASSED
"Statement - search_text.sendKeys(""1"")",Chrome 73.0.3683.103,,2019-04-24 13:47:18,2019-04-24 13:47:18,0.129s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:47:18,2019-04-24 13:47:23,5.001s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-24 13:47:23,2019-04-24 13:47:23,0.017s,PASSED
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-24 13:47:23,2019-04-24 13:47:23,0.043s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-24 13:47:23,2019-04-24 13:47:23,0.214s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:47:23,2019-04-24 13:47:28,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:47:28,2019-04-24 13:47:28,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:47:28,2019-04-24 13:47:28,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:47:28,2019-04-24 13:47:28,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/194,Chrome 73.0.3683.103,,2019-04-24 13:47:28,2019-04-24 13:47:38,9.715s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:47:29,2019-04-24 13:47:35,6.569s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:47:35,2019-04-24 13:47:35,0.287s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:47:35,2019-04-24 13:47:37,2.003s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:47:37,2019-04-24 13:47:37,0.030s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:47:37,2019-04-24 13:47:38,0.225s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:47:38,2019-04-24 13:47:38,0.172s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:47:38,2019-04-24 13:47:38,0.265s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/195,Chrome 73.0.3683.103,,2019-04-24 13:47:38,2019-04-24 13:47:50,11.541s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:47:38,2019-04-24 13:47:49,10.577s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:47:49,2019-04-24 13:47:50,0.760s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/196,Chrome 73.0.3683.103,,2019-04-24 13:47:50,2019-04-24 13:48:03,13.046s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:47:50,2019-04-24 13:47:57,6.986s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:47:57,2019-04-24 13:47:57,0.000s,PASSED
"Statement - popDown_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[1]/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-24 13:47:57,2019-04-24 13:47:57,0.039s,PASSED
Statement - popDown_survey.click(),Chrome 73.0.3683.103,,2019-04-24 13:47:57,2019-04-24 13:47:57,0.148s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:47:57,2019-04-24 13:48:02,5.004s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:48:02,2019-04-24 13:48:03,0.637s,PASSED
