Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 73.0.3683.103,,2019-04-26 12:38:38,2019-04-26 12:38:38,0.185s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:38:38,2019-04-26 12:38:41,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:38:41,2019-04-26 12:38:41,0.106s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0689,Chrome 73.0.3683.103,Add List with empty fields,2019-04-26 12:38:41,2019-04-26 12:38:52,11.236s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:38:41,2019-04-26 12:38:50,8.532s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:38:50,2019-04-26 12:38:50,0.028s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:38:50,2019-04-26 12:38:50,0.147s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:38:50,2019-04-26 12:38:52,2.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:38:52,2019-04-26 12:38:52,0.381s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0690,Chrome 73.0.3683.103,Add list with only subtitle,2019-04-26 12:38:52,2019-04-26 12:39:03,10.750s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:38:52,2019-04-26 12:39:01,8.539s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:01,2019-04-26 12:39:01,0.363s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:01,2019-04-26 12:39:01,0.328s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:39:01,2019-04-26 12:39:02,0.018s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:39:02,2019-04-26 12:39:02,0.106s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:39:02,2019-04-26 12:39:03,1.000s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:39:03,2019-04-26 12:39:03,0.263s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0691,Chrome 73.0.3683.103,Add list,2019-04-26 12:39:03,2019-04-26 12:39:16,13.250s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:39:03,2019-04-26 12:39:11,7.913s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:39:11,2019-04-26 12:39:13,2.000s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:13,2019-04-26 12:39:13,0.408s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:13,2019-04-26 12:39:14,0.309s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:39:14,2019-04-26 12:39:14,0.013s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:39:14,2019-04-26 12:39:14,0.252s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:39:14,2019-04-26 12:39:16,2.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:39:16,2019-04-26 12:39:16,0.257s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0692,Chrome 73.0.3683.103,"Add list without image
on both cards",2019-04-26 12:39:16,2019-04-26 12:39:29,12.931s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:39:16,2019-04-26 12:39:25,8.691s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:39:25,2019-04-26 12:39:27,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:27,2019-04-26 12:39:27,0.381s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:27,2019-04-26 12:39:28,0.357s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:28,2019-04-26 12:39:28,0.351s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:28,2019-04-26 12:39:28,0.408s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:39:28,2019-04-26 12:39:28,0.027s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:39:28,2019-04-26 12:39:29,0.386s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:39:29,2019-04-26 12:39:29,0.228s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0693,Chrome 73.0.3683.103,Add list without Add button on both cards,2019-04-26 12:39:29,2019-04-26 12:39:43,13.676s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:39:29,2019-04-26 12:39:38,8.905s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:39:38,2019-04-26 12:39:40,2.000s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:40,2019-04-26 12:39:41,0.417s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:41,2019-04-26 12:39:41,0.621s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:41,2019-04-26 12:39:42,0.560s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:39:42,2019-04-26 12:39:42,0.658s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:39:42,2019-04-26 12:39:42,0.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:39:42,2019-04-26 12:39:43,0.233s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:39:43,2019-04-26 12:39:43,0.089s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0694,Chrome 73.0.3683.103,Add list with image on both cards,2019-04-26 12:39:43,2019-04-26 12:40:00,17.139s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:39:43,2019-04-26 12:39:52,9.109s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:39:52,2019-04-26 12:39:54,2.007s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:39:54,2019-04-26 12:39:54,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:39:54,2019-04-26 12:39:54,0.145s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:39:54,2019-04-26 12:39:54,0.171s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:39:54,2019-04-26 12:39:59,5.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:39:59,2019-04-26 12:39:59,0.020s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:39:59,2019-04-26 12:40:00,0.190s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:40:00,2019-04-26 12:40:00,0.363s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0695,Chrome 73.0.3683.103,Add list with Add button on both cards,2019-04-26 12:40:00,2019-04-26 12:40:09,9.039s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:40:00,2019-04-26 12:40:09,8.841s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0696,Chrome 73.0.3683.103,Add list with edit button,2019-04-26 12:40:09,2019-04-26 12:40:18,8.667s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:40:09,2019-04-26 12:40:18,8.522s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0697,Chrome 73.0.3683.103,Add list with edit button,2019-04-26 12:40:18,2019-04-26 12:40:26,8.506s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:40:18,2019-04-26 12:40:26,8.361s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0698,Chrome 73.0.3683.103,Add list with edit button (enter button title and link),2019-04-26 12:40:26,2019-04-26 12:40:36,9.515s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:40:26,2019-04-26 12:40:36,9.385s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0699,Chrome 73.0.3683.103,Add list with edit button (cancel button),2019-04-26 12:40:36,2019-04-26 12:40:44,8.098s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:40:36,2019-04-26 12:40:44,7.957s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:40:44,2019-04-26 12:40:44,0.020s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0700,Chrome 73.0.3683.103,Add list with edit button with subribe to seq,2019-04-26 12:40:44,2019-04-26 12:40:52,8.019s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:40:44,2019-04-26 12:40:52,7.934s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0701,Chrome 73.0.3683.103,Add list with edit button with unsubscribe to sequence,2019-04-26 12:40:52,2019-04-26 12:40:56,3.778s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:40:52,2019-04-26 12:40:56,3.667s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0702,Chrome 73.0.3683.103,Add list with add element,2019-04-26 12:40:56,2019-04-26 12:41:04,8.816s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:40:56,2019-04-26 12:41:04,8.543s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:41:04,2019-04-26 12:41:04,0.162s,PASSED
