Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:10:47,2018-08-10 13:17:17,6m - 29.583s,FAILED
,,,,,,
Test Cases/TC0190,Chrome 68.0.3440.106,Test change title,2018-08-10 13:17:17,2018-08-10 13:17:34,17.811s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:17:17,2018-08-10 13:17:29,12.775s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:17:29,2018-08-10 13:17:31,1.883s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:17:31,2018-08-10 13:17:32,0.195s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:17:32,2018-08-10 13:17:32,0.284s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:17:32,2018-08-10 13:17:33,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:17:33,2018-08-10 13:17:33,0.121s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:17:33,2018-08-10 13:17:33,0.250s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:17:33,2018-08-10 13:17:33,0.127s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:17:33,2018-08-10 13:17:34,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:17:34,2018-08-10 13:17:34,0.080s,PASSED
,,,,,,
Test Cases/TC0192,Chrome 68.0.3440.106,Test add button without action,2018-08-10 13:17:34,2018-08-10 13:17:52,17.854s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:17:35,2018-08-10 13:17:52,17.285s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:17:52,2018-08-10 13:17:52,0.182s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:17:52,2018-08-10 13:17:52,0.249s,PASSED
verifyElementNotClickable,Chrome 68.0.3440.106,,2018-08-10 13:17:52,2018-08-10 13:17:52,0.040s,PASSED
,,,,,,
Test Cases/TC0193,Chrome 68.0.3440.106,Test edit button,2018-08-10 13:17:52,2018-08-10 13:18:13,20.272s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:17:52,2018-08-10 13:18:11,18.209s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:18:11,2018-08-10 13:18:11,0.624s,PASSED
doubleClick,Chrome 68.0.3440.106,,2018-08-10 13:18:11,2018-08-10 13:18:11,0.100s,PASSED
verifyElementAttributeValue,Chrome 68.0.3440.106,,2018-08-10 13:18:11,2018-08-10 13:18:11,0.051s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:18:11,2018-08-10 13:18:11,0.081s,PASSED
getAttribute,Chrome 68.0.3440.106,,2018-08-10 13:18:11,2018-08-10 13:18:11,0.028s,PASSED
verifyElementAttributeValue,Chrome 68.0.3440.106,,2018-08-10 13:18:11,2018-08-10 13:18:11,0.026s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:18:11,2018-08-10 13:18:12,0.164s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:18:12,2018-08-10 13:18:12,0.232s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:18:12,2018-08-10 13:18:12,0.087s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:18:12,2018-08-10 13:18:13,0.606s,PASSED
,,,,,,
Test Cases/TC0194,Chrome 68.0.3440.106,Test cancel button,2018-08-10 13:18:13,2018-08-10 13:18:29,16.716s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:18:13,2018-08-10 13:18:29,16.266s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:18:29,2018-08-10 13:18:29,0.152s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:18:29,2018-08-10 13:18:29,0.027s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:18:29,2018-08-10 13:18:29,0.109s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:18:29,2018-08-10 13:18:29,0.024s,PASSED
,,,,,,
Test Cases/TC0195,Chrome 68.0.3440.106,Test remove button,2018-08-10 13:18:29,2018-08-10 13:18:48,18.309s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:18:29,2018-08-10 13:18:47,17.443s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:18:47,2018-08-10 13:18:47,0.530s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:18:47,2018-08-10 13:18:47,0.108s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:18:47,2018-08-10 13:18:48,0.113s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:18:48,2018-08-10 13:18:48,0.021s,PASSED
,,,,,,
Test Cases/TC0196,Chrome 68.0.3440.106,Test reset button,2018-08-10 13:18:48,2018-08-10 13:19:03,15.373s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:18:48,2018-08-10 13:19:02,14.853s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:19:02,2018-08-10 13:19:03,0.115s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:19:03,2018-08-10 13:19:03,0.018s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:19:03,2018-08-10 13:19:03,0.139s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:19:03,2018-08-10 13:19:03,0.150s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:19:03,2018-08-10 13:19:03,0.035s,PASSED
,,,,,,
Test Cases/TC0204,Chrome 68.0.3440.106,Test previous button,2018-08-10 13:19:03,2018-08-10 13:19:17,14.400s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:19:03,2018-08-10 13:19:17,13.793s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:19:17,2018-08-10 13:19:17,0.124s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:19:17,2018-08-10 13:19:17,0.015s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:19:17,2018-08-10 13:19:17,0.020s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:19:17,2018-08-10 13:19:17,0.127s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:19:17,2018-08-10 13:19:17,0.121s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:19:17,2018-08-10 13:19:17,0.053s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:19:17,2018-08-10 13:19:17,0.046s,PASSED
