Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control (4)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-22 16:27:55,2019-03-22 16:27:55,0.189s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/textarea_form-control (3)""), ""h"")",Chrome 73.0.3683.75,,2019-03-22 16:27:55,2019-03-22 16:27:55,0.097s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:27:55,2019-03-22 16:27:55,0.000s,PASSED
"subTitle = driver.findElement(By.xpath(""//*[@id=""List1""]/div[1]/div/div[3]/div[2]/div/div[3]/div[1]/center/textarea""))",Chrome 73.0.3683.75,,2019-03-22 16:27:55,2019-03-22 16:27:55,0.013s,PASSED
"subTitle.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-22 16:27:55,2019-03-22 16:27:56,0.086s,PASSED
"title = driver.findElement(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div[2]/div/div[3]/div[1]/center/input""))",Chrome 73.0.3683.75,,2019-03-22 16:27:56,2019-03-22 16:27:56,0.015s,PASSED
"title.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-22 16:27:56,2019-03-22 16:27:56,0.067s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 16:27:56,2019-03-22 16:27:56,0.006s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:27:56,2019-03-22 16:27:58,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-22 16:27:58,2019-03-22 16:27:58,0.076s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 16:27:58,2019-03-22 16:27:59,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 16:27:59,2019-03-22 16:27:59,0.065s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create""))",Chrome 73.0.3683.75,,2019-03-22 16:27:59,2019-03-22 16:27:59,0.085s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-22 16:27:59,2019-03-22 16:27:59,0.570s,PASSED
,,,,,,
Test Cases/Template testcases/TC0843,Chrome 73.0.3683.75,Add list without Add button on both cards,2019-03-22 16:27:59,2019-03-22 16:29:12,1m - 12.158s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0842""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:27:59,2019-03-22 16:29:12,1m - 12.107s,PASSED
,,,,,,
Test Cases/Template testcases/TC0844,Chrome 73.0.3683.75,"Add list with image
on both cards",2019-03-22 16:29:12,2019-03-22 16:30:04,51.987s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:29:12,2019-03-22 16:30:04,51.934s,PASSED
,,,,,,
Test Cases/Template testcases/TC0845,Chrome 73.0.3683.75,Add list with Add button on both cards,2019-03-22 16:30:04,2019-03-22 16:30:54,50.628s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:30:04,2019-03-22 16:30:53,49.470s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button (9) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:30:53,2019-03-22 16:30:53,0.122s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16) (4) (1) (1)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:30:53,2019-03-22 16:30:53,0.099s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website (8) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:30:53,2019-03-22 16:30:53,0.059s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8) (4) (1) (1)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:30:53,2019-03-22 16:30:54,0.161s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done (9) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.073s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_ Add Button (2) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.079s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16) (4) (1) (1)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/h7_Open a website (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.049s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/input_Open Website_form-control (1) (1)""), ""google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.152s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/button_Done (3) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.057s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.006s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create (20) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.066s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_A list must have atleast 2 elements (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:30:54,0.061s,PASSED
,,,,,,
Test Cases/Template testcases/TC0846,Chrome 73.0.3683.75,Add list with edit button,2019-03-22 16:30:54,2019-03-22 16:31:58,1m - 3.390s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:30:54,2019-03-22 16:31:55,1m - 1.034s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:31:55,2019-03-22 16:31:55,0.136s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:31:55,2019-03-22 16:31:56,0.136s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:31:56,2019-03-22 16:31:58,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:31:58,2019-03-22 16:31:58,0.000s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div/div/div/div[2]/button[1]""))",Chrome 73.0.3683.75,,2019-03-22 16:31:58,2019-03-22 16:31:58,0.017s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:31:58,2019-03-22 16:31:58,0.009s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:31:58,2019-03-22 16:31:58,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0847,Chrome 73.0.3683.75,Add list with edit button,2019-03-22 16:31:58,2019-03-22 16:32:51,53.551s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:31:58,2019-03-22 16:32:49,51.057s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:32:49,2019-03-22 16:32:49,0.117s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-22 16:32:49,2019-03-22 16:32:49,0.075s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:32:49,2019-03-22 16:32:49,0.210s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:32:49,2019-03-22 16:32:51,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:32:51,2019-03-22 16:32:51,0.001s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div/div/div/div[2]/button[1]""))",Chrome 73.0.3683.75,,2019-03-22 16:32:51,2019-03-22 16:32:51,0.015s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:32:51,2019-03-22 16:32:51,0.010s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:32:51,2019-03-22 16:32:51,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0848,Chrome 73.0.3683.75,Add list with edit button(enter button title and link),2019-03-22 16:32:51,2019-03-22 16:33:54,1m - 2.682s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:32:51,2019-03-22 16:33:51,1m - 0.037s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:33:51,2019-03-22 16:33:51,0.115s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:33:51,2019-03-22 16:33:52,0.140s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-22 16:33:52,2019-03-22 16:33:52,0.079s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:33:52,2019-03-22 16:33:52,0.218s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:33:52,2019-03-22 16:33:54,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:33:54,2019-03-22 16:33:54,0.000s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div/div/div/div[2]/button[1]""))",Chrome 73.0.3683.75,,2019-03-22 16:33:54,2019-03-22 16:33:54,0.018s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:33:54,2019-03-22 16:33:54,0.010s,PASSED
,,,,,,
Test Cases/Template testcases/TC0849,Chrome 73.0.3683.75,Add list with edit button(cancel button),2019-03-22 16:33:54,2019-03-22 16:34:36,41.921s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:33:54,2019-03-22 16:34:33,39.502s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:34:33,2019-03-22 16:34:34,0.128s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Cancel""))",Chrome 73.0.3683.75,,2019-03-22 16:34:34,2019-03-22 16:34:34,0.079s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:34:34,2019-03-22 16:34:36,2.001s,PASSED
"verifyTextNotPresent(""Cancel"", false)",Chrome 73.0.3683.75,,2019-03-22 16:34:36,2019-03-22 16:34:36,0.161s,PASSED
,,,,,,
Test Cases/Template testcases/TC0850,Chrome 73.0.3683.75,Add list with edit button with subribe to seq,2019-03-22 16:34:36,2019-03-22 16:35:24,47.810s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:34:36,2019-03-22 16:35:24,47.756s,FAILED
,,,,,,
Test Cases/Template testcases/TC0851,Chrome 73.0.3683.75,Add list with edit button with unsubribe to seq,2019-03-22 16:35:24,2019-03-22 16:36:06,42.840s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:35:24,2019-03-22 16:36:06,42.579s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:36:06,2019-03-22 16:36:06,0.097s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:36:06,2019-03-22 16:36:06,0.122s,PASSED
,,,,,,
Test Cases/Template testcases/TC0852,Chrome 73.0.3683.75,Add list with add element,2019-03-22 16:36:06,2019-03-22 16:36:55,48.102s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:36:06,2019-03-22 16:36:52,45.900s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Element""))",Chrome 73.0.3683.75,,2019-03-22 16:36:52,2019-03-22 16:36:53,0.115s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:36:53,2019-03-22 16:36:55,2.000s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:36:55,2019-03-22 16:36:55,0.000s,PASSED
"element = driver.findElements(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div""))",Chrome 73.0.3683.75,,2019-03-22 16:36:55,2019-03-22 16:36:55,0.015s,PASSED
"verifyEqual(element.size(), 5)",Chrome 73.0.3683.75,,2019-03-22 16:36:55,2019-03-22 16:36:55,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0853,Chrome 73.0.3683.75,"Add list with title, subtitle,image and action",2019-03-22 16:36:55,2019-03-22 16:38:00,1m - 5.173s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:36:55,2019-03-22 16:38:00,1m - 5.111s,FAILED
,,,,,,
Test Cases/Template testcases/TC0856,Chrome 73.0.3683.75,Test add category,2019-03-22 16:38:00,2019-03-22 16:38:45,45.007s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:38:00,2019-03-22 16:38:44,44.587s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Add category (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:38:44,2019-03-22 16:38:44,0.089s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (9) (1)""), ""facebook"")",Chrome 73.0.3683.75,,2019-03-22 16:38:44,2019-03-22 16:38:45,0.144s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Save (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:38:45,2019-03-22 16:38:45,0.144s,PASSED
,,,,,,
Test Cases/Template testcases/TC0857,Chrome 73.0.3683.75,Test back button,2019-03-22 16:38:45,2019-03-22 16:39:40,55.271s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:38:45,2019-03-22 16:39:40,54.972s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h3_Create Broadcast Template (9) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:39:40,2019-03-22 16:39:40,0.034s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/a_Back (2)""))",Chrome 73.0.3683.75,,2019-03-22 16:39:40,2019-03-22 16:39:40,0.114s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 16:39:40,2019-03-22 16:39:40,0.006s,PASSED
"click(findTestObject(""Page_KiboEngage  Templates/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:39:40,2019-03-22 16:39:40,0.052s,PASSED
,,,,,,
Test Cases/Template testcases/TC0858,Chrome 73.0.3683.75,Change broadcast template title,2019-03-22 16:39:40,2019-03-22 16:40:29,49.360s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:39:40,2019-03-22 16:40:29,49.303s,FAILED
,,,,,,
Test Cases/Template testcases/TC0859,Chrome 73.0.3683.75,Test view broadcast template,2019-03-22 16:40:29,2019-03-22 16:41:07,37.942s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:40:29,2019-03-22 16:41:07,37.749s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/a_View""))",Chrome 73.0.3683.75,,2019-03-22 16:41:07,2019-03-22 16:41:07,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/p_Category Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 16:41:07,2019-03-22 16:41:07,0.065s,PASSED
,,,,,,
Test Cases/Template testcases/TC0860,Chrome 73.0.3683.75,Test back button,2019-03-22 16:41:07,2019-03-22 16:41:50,42.841s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0859""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:41:07,2019-03-22 16:41:50,42.588s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/a_Back""))",Chrome 73.0.3683.75,,2019-03-22 16:41:50,2019-03-22 16:41:50,0.110s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 16:41:50,2019-03-22 16:41:50,0.012s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/h3_Templates""))",Chrome 73.0.3683.75,,2019-03-22 16:41:50,2019-03-22 16:41:50,0.081s,PASSED
,,,,,,
Test Cases/Template testcases/TC0861,Chrome 73.0.3683.75,Test edit broadcast template button,2019-03-22 16:41:50,2019-03-22 16:42:29,38.989s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:41:50,2019-03-22 16:42:29,38.640s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/a_Edit""))",Chrome 73.0.3683.75,,2019-03-22 16:42:29,2019-03-22 16:42:29,0.222s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h3_Edit Broadcast Template""))",Chrome 73.0.3683.75,,2019-03-22 16:42:29,2019-03-22 16:42:29,0.073s,PASSED
,,,,,,
Test Cases/Template testcases/TC0862,Chrome 73.0.3683.75,Test delete broadcast template,2019-03-22 16:42:29,2019-03-22 16:43:22,52.651s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:42:29,2019-03-22 16:43:20,50.355s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/button_Delete (2)""))",Chrome 73.0.3683.75,,2019-03-22 16:43:20,2019-03-22 16:43:20,0.090s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/delete_broadcast""))",Chrome 73.0.3683.75,,2019-03-22 16:43:20,2019-03-22 16:43:20,0.086s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:43:20,2019-03-22 16:43:22,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Broadcast template deleted""))",Chrome 73.0.3683.75,,2019-03-22 16:43:22,2019-03-22 16:43:22,0.057s,PASSED
,,,,,,
Test Cases/Template testcases/TC0863,Chrome 73.0.3683.75,Test edit broadcast template,2019-03-22 16:43:22,2019-03-22 16:43:59,37.702s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0861""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:43:22,2019-03-22 16:43:59,36.977s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Update""))",Chrome 73.0.3683.75,,2019-03-22 16:43:59,2019-03-22 16:43:59,0.100s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast updated successf""))",Chrome 73.0.3683.75,,2019-03-22 16:43:59,2019-03-22 16:43:59,0.573s,PASSED
,,,,,,
Test Cases/Template testcases/TC0864,Chrome 73.0.3683.75,Test reset button,2019-03-22 16:43:59,2019-03-22 16:44:38,38.841s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0861""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:44:00,2019-03-22 16:44:36,36.375s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h3_Edit Broadcast Template (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:44:36,2019-03-22 16:44:36,0.091s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Reset (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:44:36,2019-03-22 16:44:36,0.128s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Yes (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:44:36,2019-03-22 16:44:36,0.140s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:44:36,2019-03-22 16:44:38,2.002s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:44:38,2019-03-22 16:44:38,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-22 16:44:38,2019-03-22 16:44:38,0.020s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:44:38,2019-03-22 16:44:38,0.014s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:44:38,2019-03-22 16:44:38,0.003s,PASSED
,,,,,,
Test Cases/Template testcases/TC0865,Chrome 73.0.3683.75,Test back button,2019-03-22 16:44:38,2019-03-22 16:45:19,40.884s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0861""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:44:38,2019-03-22 16:45:19,40.524s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h3_Edit Broadcast Template (2)""))",Chrome 73.0.3683.75,,2019-03-22 16:45:19,2019-03-22 16:45:19,0.077s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/a_Back (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:45:19,2019-03-22 16:45:19,0.150s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 16:45:19,2019-03-22 16:45:19,0.007s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:45:19,2019-03-22 16:45:19,0.057s,PASSED
,,,,,,
Test Cases/Template testcases/TC0866,Chrome 73.0.3683.75,Test search survey templates,2019-03-22 16:45:19,2019-03-22 16:46:06,47.158s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:45:19,2019-03-22 16:46:03,43.595s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:46:03,2019-03-22 16:46:03,0.000s,PASSED
"input = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div[2]/div/div[2]/div[2]/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-03-22 16:46:03,2019-03-22 16:46:03,0.012s,PASSED
"input.sendKeys(""Customer Satisfaction Survey"")",Chrome 73.0.3683.75,,2019-03-22 16:46:03,2019-03-22 16:46:03,0.432s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:46:03,2019-03-22 16:46:06,3.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[1]""))",Chrome 73.0.3683.75,,2019-03-22 16:46:06,2019-03-22 16:46:06,0.027s,PASSED
println(element.getText()),Chrome 73.0.3683.75,,2019-03-22 16:46:06,2019-03-22 16:46:06,0.019s,PASSED
"verifyEqual(element.getText(), ""Customer Satisfaction Survey"")",Chrome 73.0.3683.75,,2019-03-22 16:46:06,2019-03-22 16:46:06,0.013s,FAILED
,,,,,,
Test Cases/Template testcases/TC0867,Chrome 73.0.3683.75,Test filter survey template,2019-03-22 16:46:06,2019-03-22 16:46:47,41.039s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:46:06,2019-03-22 16:46:45,38.833s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:46:45,2019-03-22 16:46:45,0.001s,PASSED
"dropdown = new org.openqa.selenium.support.ui.Select(driver.findElement(org.openqa.selenium.By.xpath(//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div[2]/div/div[2]/div[2]/div[1]/div[3]/select)))",Chrome 73.0.3683.75,,2019-03-22 16:46:45,2019-03-22 16:46:45,0.022s,PASSED
"dropdown.selectByVisibleText(""Research"")",Chrome 73.0.3683.75,,2019-03-22 16:46:45,2019-03-22 16:46:45,0.056s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:46:45,2019-03-22 16:46:47,2.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[3]""))",Chrome 73.0.3683.75,,2019-03-22 16:46:47,2019-03-22 16:46:47,0.014s,PASSED
println(element.getText()),Chrome 73.0.3683.75,,2019-03-22 16:46:47,2019-03-22 16:46:47,0.016s,PASSED
"verifyEqual(element.getText(), ""Research,Customer Behavior"")",Chrome 73.0.3683.75,,2019-03-22 16:46:47,2019-03-22 16:46:47,0.011s,FAILED
,,,,,,
Test Cases/Template testcases/TC0868,Chrome 73.0.3683.75,Test survey templates pagination (next page),2019-03-22 16:46:47,2019-03-22 16:47:36,48.409s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:46:47,2019-03-22 16:47:33,45.211s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:47:33,2019-03-22 16:47:36,3.002s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:47:36,2019-03-22 16:47:36,0.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-22 16:47:36,2019-03-22 16:47:36,0.039s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-22 16:47:36,2019-03-22 16:47:36,0.071s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-22 16:47:36,2019-03-22 16:47:36,0.016s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-22 16:47:36,2019-03-22 16:47:36,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0869,Chrome 73.0.3683.75,Test survey templates pagination (previous page),2019-03-22 16:47:36,2019-03-22 16:48:22,46.031s,FAILED
