Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (3) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:35:42,2019-04-03 12:35:43,0.607s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (6) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:43,2019-04-03 12:35:43,0.089s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action_1 (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:43,2019-04-03 12:35:43,0.100s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:43,2019-04-03 12:35:43,0.101s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (3) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:35:43,2019-04-03 12:35:43,0.549s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (6) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:43,2019-04-03 12:35:44,0.095s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:35:44,2019-04-03 12:35:45,1.002s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:35:45,2019-04-03 12:35:45,0.000s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:35:45,2019-04-03 12:35:47,2.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item1 (1)""), img)",Chrome 73.0.3683.86,,2019-04-03 12:35:47,2019-04-03 12:35:47,0.037s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:35:47,2019-04-03 12:35:57,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h4_KIBOPUSH (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:57,2019-04-03 12:35:57,0.060s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:35:57,2019-04-03 12:35:59,2.001s,PASSED
"img2 = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:35:59,2019-04-03 12:35:59,0.000s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:35:59,2019-04-03 12:36:01,2.002s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item2 (1)""), img2)",Chrome 73.0.3683.86,,2019-04-03 12:36:01,2019-04-03 12:36:01,0.066s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:36:01,2019-04-03 12:36:11,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h4_KIBOPUSH (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:36:11,2019-04-03 12:36:11,0.046s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:36:11,2019-04-03 12:36:13,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Edit Action (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:36:13,2019-04-03 12:36:13,0.093s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Create Menu/select_COMPACTTALLFULL (1)""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-03 12:36:13,2019-04-03 12:36:13,0.172s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (7)""))",Chrome 73.0.3683.86,,2019-04-03 12:36:13,2019-04-03 12:36:13,0.123s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Save (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:36:13,2019-04-03 12:36:13,0.108s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Message Saved Successfully (6) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:36:13,2019-04-03 12:36:13,0.082s,PASSED
,,,,,,
Test Cases/Webview/TC11119,Chrome 73.0.3683.86,Test Adding Webview as Button Option in Landing Pages,2019-04-03 12:36:13,2019-04-03 12:37:08,55.034s,PASSED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:36:13,2019-04-03 12:37:03,49.877s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:37:03,2019-04-03 12:37:05,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h6_ Add Button (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:37:05,2019-04-03 12:37:05,0.097s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Button Title_form-control""), ""Test"")",Chrome 73.0.3683.86,,2019-04-03 12:37:05,2019-04-03 12:37:06,0.121s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:37:06,2019-04-03 12:37:07,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h7_Open a webview""))",Chrome 73.0.3683.86,,2019-04-03 12:37:07,2019-04-03 12:37:07,0.109s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Url_form-control""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:37:07,2019-04-03 12:37:07,0.495s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Done""))",Chrome 73.0.3683.86,,2019-04-03 12:37:07,2019-04-03 12:37:07,0.080s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Save""))",Chrome 73.0.3683.86,,2019-04-03 12:37:07,2019-04-03 12:37:07,0.118s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:37:07,2019-04-03 12:37:08,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Message has been saved""))",Chrome 73.0.3683.86,,2019-04-03 12:37:08,2019-04-03 12:37:08,0.065s,PASSED
,,,,,,
Test Cases/Webview/TC11120,Chrome 73.0.3683.86,Test link on Button Popover (Landing Pages),2019-04-03 12:37:08,2019-04-03 12:38:04,55.843s,PASSED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:37:08,2019-04-03 12:37:58,49.199s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:37:58,2019-04-03 12:38:00,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h6_ Add Button (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:38:00,2019-04-03 12:38:00,0.111s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Button Title_form-control (1)""), ""Test"")",Chrome 73.0.3683.86,,2019-04-03 12:38:00,2019-04-03 12:38:00,0.120s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:38:00,2019-04-03 12:38:01,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h7_Open a webview (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:38:01,2019-04-03 12:38:01,0.074s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:38:01,2019-04-03 12:38:03,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/a_Whitelist url domains to open in-app browser""))",Chrome 73.0.3683.86,,2019-04-03 12:38:03,2019-04-03 12:38:03,0.123s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:38:03,2019-04-03 12:38:04,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  api_settings/span_Whitelist Domains (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:38:04,2019-04-03 12:38:04,0.074s,PASSED
"click(findTestObject(""Page_KiboPush  Whitelist Domains/span_Whitelist Domains (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:38:04,2019-04-03 12:38:04,0.072s,PASSED
,,,,,,
Test Cases/Webview/TC11121,Chrome 73.0.3683.86,Test Cancel Button on Webview option in Button Popover (Landing Pages),2019-04-03 12:38:04,2019-04-03 12:39:08,1m - 3.776s,PASSED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:38:04,2019-04-03 12:39:05,1m - 0.304s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:39:05,2019-04-03 12:39:07,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h6_ Add Button (1) (1) (1) (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:39:07,2019-04-03 12:39:07,0.106s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Button Title_form-control (1) (1) (3)""), ""Test"")",Chrome 73.0.3683.86,,2019-04-03 12:39:07,2019-04-03 12:39:07,0.112s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:39:07,2019-04-03 12:39:08,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h7_Open a webview (1) (1) (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:39:08,2019-04-03 12:39:08,0.091s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Cancel (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:39:08,2019-04-03 12:39:08,0.086s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Need help in understanding webview click hereWhitelist url domains to open in-app browserUrlWebView SizeCOMPACTTALLFULL""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:39:08,2019-04-03 12:39:08,0.020s,PASSED
,,,,,,
Test Cases/Webview/TC11122,Chrome 73.0.3683.86,Test Edit Webview (Landing Pages),2019-04-03 12:39:08,2019-04-03 12:40:12,1m - 3.953s,PASSED
"callTestCase(findTestCase(""Webview/TC11119""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:39:08,2019-04-03 12:40:08,1m - 0.040s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:40:08,2019-04-03 12:40:09,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/button_Test""))",Chrome 73.0.3683.86,,2019-04-03 12:40:09,2019-04-03 12:40:09,0.070s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Create Message/select_COMPACTTALLFULL""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-03 12:40:09,2019-04-03 12:40:09,0.224s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/input_Url_form-control (1)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:40:09,2019-04-03 12:40:10,0.383s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/button_Done (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:40:10,2019-04-03 12:40:10,0.067s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:40:10,2019-04-03 12:40:11,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/button_Save (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:40:11,2019-04-03 12:40:11,0.058s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:40:11,2019-04-03 12:40:12,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/div_Message has been saved (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:40:12,2019-04-03 12:40:12,0.060s,PASSED
,,,,,,
Test Cases/Webview/TC11123,Chrome 73.0.3683.86,Test Remove Webview (Landing Pages),2019-04-03 12:40:12,2019-04-03 12:41:39,1m - 26.540s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:40:12,2019-04-03 12:41:03,50.979s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:41:03,2019-04-03 12:41:05,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h6_ Add Button (1) (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:41:05,2019-04-03 12:41:05,0.119s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Button Title_form-control (2)""), ""Test"")",Chrome 73.0.3683.86,,2019-04-03 12:41:05,2019-04-03 12:41:05,0.095s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:41:05,2019-04-03 12:41:06,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h7_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:41:06,2019-04-03 12:41:06,0.096s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Url_form-control (2)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:41:06,2019-04-03 12:41:07,0.369s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:41:07,2019-04-03 12:41:07,0.092s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Test (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:41:07,2019-04-03 12:41:08,1.119s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Remove""))",Chrome 73.0.3683.86,,2019-04-03 12:41:08,2019-04-03 12:41:08,0.071s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Test (1)""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:41:08,2019-04-03 12:41:39,30.520s,FAILED
,,,,,,
Test Cases/Webview/TC11124,Chrome 73.0.3683.86,Testing Webview Default Action on Cards (Landing Pages),2019-04-03 12:41:39,2019-04-03 12:42:54,1m - 15.351s,PASSED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:41:39,2019-04-03 12:42:26,47.449s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:42:26,2019-04-03 12:42:28,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h6_Card""))",Chrome 73.0.3683.86,,2019-04-03 12:42:28,2019-04-03 12:42:28,0.118s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/i_Landing Page Opt-In Message_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.86,,2019-04-03 12:42:28,2019-04-03 12:42:28,0.125s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Landing Page Opt-In Message_form-control""), ""title"")",Chrome 73.0.3683.86,,2019-04-03 12:42:28,2019-04-03 12:42:29,0.163s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:42:29,2019-04-03 12:42:31,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/Card_Subtitle_textarea""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-03 12:42:31,2019-04-03 12:42:31,0.199s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/a_Add Action""))",Chrome 73.0.3683.86,,2019-04-03 12:42:31,2019-04-03 12:42:31,0.112s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Open a webview""))",Chrome 73.0.3683.86,,2019-04-03 12:42:31,2019-04-03 12:42:31,0.121s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Url_form-control (3)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:42:31,2019-04-03 12:42:31,0.369s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:42:31,2019-04-03 12:42:33,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Done (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:42:33,2019-04-03 12:42:33,0.077s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:42:33,2019-04-03 12:42:35,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h6_ Add Button (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:42:35,2019-04-03 12:42:35,0.060s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:42:35,2019-04-03 12:42:37,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Add Share button""))",Chrome 73.0.3683.86,,2019-04-03 12:42:37,2019-04-03 12:42:38,0.060s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Done (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:42:38,2019-04-03 12:42:38,0.061s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:42:38,2019-04-03 12:42:40,2.002s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:42:40,2019-04-03 12:42:40,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:42:40,2019-04-03 12:42:43,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image""), img)",Chrome 73.0.3683.86,,2019-04-03 12:42:43,2019-04-03 12:42:43,0.053s,PASSED
delay(8),Chrome 73.0.3683.86,,2019-04-03 12:42:43,2019-04-03 12:42:51,8.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h4_KIBOPUSH""))",Chrome 73.0.3683.86,,2019-04-03 12:42:51,2019-04-03 12:42:51,0.093s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:42:51,2019-04-03 12:42:53,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Save (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:42:53,2019-04-03 12:42:53,0.074s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:42:53,2019-04-03 12:42:54,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Message has been saved (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:42:54,2019-04-03 12:42:54,0.062s,PASSED
,,,,,,
Test Cases/Webview/TC11125,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Cards (Landing Pages),2019-04-03 12:42:54,2019-04-03 12:44:19,1m - 24.912s,PASSED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:42:54,2019-04-03 12:43:48,54.245s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:43:48,2019-04-03 12:43:50,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h6_Card (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:43:50,2019-04-03 12:43:50,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/i_Landing Page Opt-In Message_fa fa-times fa-stack-2x (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:43:50,2019-04-03 12:43:50,0.094s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Landing Page Opt-In Message_form-control (1)""), ""title"")",Chrome 73.0.3683.86,,2019-04-03 12:43:50,2019-04-03 12:43:51,0.155s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:43:51,2019-04-03 12:43:53,2.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/Card_Subtitle_textarea (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-03 12:43:53,2019-04-03 12:43:53,0.203s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/a_Add Action (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:43:53,2019-04-03 12:43:53,0.088s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Open a webview (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:43:53,2019-04-03 12:43:53,0.085s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Url_form-control (3) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:43:53,2019-04-03 12:43:53,0.398s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:43:53,2019-04-03 12:43:55,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Done (3) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:43:55,2019-04-03 12:43:55,0.094s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:43:55,2019-04-03 12:43:57,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h6_ Add Button (3) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:43:57,2019-04-03 12:43:58,0.077s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:43:58,2019-04-03 12:44:00,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Add Share button (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:44:00,2019-04-03 12:44:00,0.074s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Done (3) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:44:00,2019-04-03 12:44:00,0.060s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:44:00,2019-04-03 12:44:02,2.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:44:02,2019-04-03 12:44:02,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:44:02,2019-04-03 12:44:05,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image""), img)",Chrome 73.0.3683.86,,2019-04-03 12:44:05,2019-04-03 12:44:05,0.059s,PASSED
delay(8),Chrome 73.0.3683.86,,2019-04-03 12:44:05,2019-04-03 12:44:13,8.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h4_KIBOPUSH (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:44:13,2019-04-03 12:44:13,0.066s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:44:13,2019-04-03 12:44:15,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Save (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:44:15,2019-04-03 12:44:15,0.070s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:44:15,2019-04-03 12:44:16,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Message has been saved (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:44:16,2019-04-03 12:44:16,0.088s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/a_Edit Action""))",Chrome 73.0.3683.86,,2019-04-03 12:44:16,2019-04-03 12:44:16,0.094s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Message/input_Url_form-control (4)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:44:16,2019-04-03 12:44:16,0.392s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Create Message/select_COMPACTTALLFULL (1)""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-03 12:44:16,2019-04-03 12:44:17,0.135s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Done (4)""))",Chrome 73.0.3683.86,,2019-04-03 12:44:17,2019-04-03 12:44:17,0.106s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:44:17,2019-04-03 12:44:18,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/button_Save (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:44:18,2019-04-03 12:44:18,0.061s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:44:18,2019-04-03 12:44:19,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/div_Message has been saved (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:44:19,2019-04-03 12:44:19,0.055s,PASSED
,,,,,,
Test Cases/Webview/TC11126,Chrome 73.0.3683.86,Testing Webview Default Action on Lists (Landing Pages),2019-04-03 12:44:19,2019-04-03 12:45:49,1m - 30.104s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:44:19,2019-04-03 12:45:14,55.132s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:45:14,2019-04-03 12:45:16,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/div_List""))",Chrome 73.0.3683.86,,2019-04-03 12:45:16,2019-04-03 12:45:16,0.163s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/i_Landing Page Opt-In Message_fa fa-times fa-stack-2x (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:16,2019-04-03 12:45:16,0.128s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/input_Landing Page Opt-In Message_form-control (2)""), ""title1"")",Chrome 73.0.3683.86,,2019-04-03 12:45:16,2019-04-03 12:45:17,0.214s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:45:17,2019-04-03 12:45:19,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/List Subtitle1 Text Area""), ""st1"")",Chrome 73.0.3683.86,,2019-04-03 12:45:19,2019-04-03 12:45:19,0.139s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/List Title 2""), ""Title2"")",Chrome 73.0.3683.86,,2019-04-03 12:45:19,2019-04-03 12:45:19,0.172s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:45:19,2019-04-03 12:45:21,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/List Subtitle2 Text Area""), ""st2"")",Chrome 73.0.3683.86,,2019-04-03 12:45:21,2019-04-03 12:45:21,0.109s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/a_Add Action (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:21,2019-04-03 12:45:21,0.145s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/h7_Open a webview (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:21,2019-04-03 12:45:21,0.094s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/input_Url_form-control (5)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:45:21,2019-04-03 12:45:22,0.491s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/button_Done (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:22,2019-04-03 12:45:22,0.159s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/a_Add Action_1""))",Chrome 73.0.3683.86,,2019-04-03 12:45:22,2019-04-03 12:45:22,0.083s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/h7_Open a webview (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:22,2019-04-03 12:45:22,0.064s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/input_Url_form-control (5)""), ""https://kiboengage.cloudkibo.com/"")",Chrome 73.0.3683.86,,2019-04-03 12:45:22,2019-04-03 12:45:22,0.315s,PASSED
