Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:58,2018-08-08 16:37:58,0.280s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:37:58,2018-08-08 16:37:59,0.160s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:59,2018-08-08 16:37:59,0.101s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:59,2018-08-08 16:38:02,2.962s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:02,2018-08-08 16:38:02,0.247s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:02,2018-08-08 16:38:02,0.268s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:02,2018-08-08 16:38:03,1.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:03,2018-08-08 16:38:03,0.179s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:03,2018-08-08 16:38:04,1.005s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-08 16:38:04,2018-08-08 16:38:04,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-08 16:38:04,2018-08-08 16:38:04,0.017s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-08 16:38:04,2018-08-08 16:38:04,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-08 16:38:04,2018-08-08 16:38:04,0.036s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:04,2018-08-08 16:38:09,5.002s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:38:09,2018-08-08 16:38:10,0.292s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-08 16:38:10,2018-08-08 16:38:10,0.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:10,2018-08-08 16:38:10,0.114s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:10,2018-08-08 16:38:10,0.097s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:38:10,2018-08-08 16:38:10,0.213s,PASSED
,,,,,,
Test Cases/TC0145,Chrome 67.0.3396.99,Test card validation (button),2018-08-08 16:38:10,2018-08-08 16:38:39,28.615s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:38:10,2018-08-08 16:38:11,0.906s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:38:11,2018-08-08 16:38:26,14.894s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:26,2018-08-08 16:38:26,0.142s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:26,2018-08-08 16:38:26,0.119s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:38:26,2018-08-08 16:38:27,0.300s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:38:27,2018-08-08 16:38:27,0.273s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:38:27,2018-08-08 16:38:27,0.156s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:27,2018-08-08 16:38:27,0.100s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:27,2018-08-08 16:38:30,2.925s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:30,2018-08-08 16:38:30,0.181s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:30,2018-08-08 16:38:31,0.272s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:31,2018-08-08 16:38:32,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:32,2018-08-08 16:38:32,0.134s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:32,2018-08-08 16:38:33,1.007s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-08 16:38:33,2018-08-08 16:38:33,0.001s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-08 16:38:33,2018-08-08 16:38:33,0.015s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-08 16:38:33,2018-08-08 16:38:33,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-08 16:38:33,2018-08-08 16:38:33,0.031s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:33,2018-08-08 16:38:38,5.005s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:38:38,2018-08-08 16:38:38,0.295s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:38:38,2018-08-08 16:38:38,0.287s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-08 16:38:38,2018-08-08 16:38:38,0.020s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:38,2018-08-08 16:38:38,0.103s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:38,2018-08-08 16:38:39,0.106s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:38:39,2018-08-08 16:38:39,0.221s,PASSED
,,,,,,
Test Cases/TC0146,Chrome 67.0.3396.99,Test upload card image,2018-08-08 16:38:39,2018-08-08 16:39:04,25.373s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:38:39,2018-08-08 16:38:40,0.859s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:38:40,2018-08-08 16:38:52,12.261s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:52,2018-08-08 16:38:52,0.193s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:52,2018-08-08 16:38:52,0.109s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:38:52,2018-08-08 16:38:53,0.284s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:38:53,2018-08-08 16:38:53,0.315s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:38:53,2018-08-08 16:38:53,0.162s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:53,2018-08-08 16:38:53,0.093s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:53,2018-08-08 16:38:56,3.056s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:56,2018-08-08 16:38:56,0.179s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:56,2018-08-08 16:38:57,0.346s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:57,2018-08-08 16:38:58,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:38:58,2018-08-08 16:38:58,0.127s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:58,2018-08-08 16:38:59,1.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-08 16:38:59,2018-08-08 16:38:59,0.001s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-08 16:38:59,2018-08-08 16:38:59,0.015s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-08 16:38:59,2018-08-08 16:38:59,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-08 16:38:59,2018-08-08 16:38:59,0.034s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:38:59,2018-08-08 16:39:04,5.008s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-08 16:39:04,2018-08-08 16:39:04,0.018s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:39:04,2018-08-08 16:39:04,0.205s,PASSED
,,,,,,
Test Cases/TC0147,Chrome 67.0.3396.99,Test add button in card component,2018-08-08 16:39:04,2018-08-08 16:39:24,19.391s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:39:04,2018-08-08 16:39:05,0.875s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:39:05,2018-08-08 16:39:17,12.065s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:17,2018-08-08 16:39:17,0.141s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:17,2018-08-08 16:39:17,0.118s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:39:17,2018-08-08 16:39:18,0.276s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:39:18,2018-08-08 16:39:18,0.270s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:39:18,2018-08-08 16:39:18,0.156s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:18,2018-08-08 16:39:18,0.092s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:18,2018-08-08 16:39:21,2.884s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:21,2018-08-08 16:39:21,0.171s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:21,2018-08-08 16:39:22,0.286s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:39:22,2018-08-08 16:39:23,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:23,2018-08-08 16:39:23,0.131s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:23,2018-08-08 16:39:23,0.172s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:39:23,2018-08-08 16:39:23,0.248s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:23,2018-08-08 16:39:23,0.083s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:39:23,2018-08-08 16:39:23,0.259s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:23,2018-08-08 16:39:24,0.090s,PASSED
,,,,,,
Test Cases/TC0150,Chrome 67.0.3396.99,Test add gallery component,2018-08-08 16:39:24,2018-08-08 16:39:45,21.524s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:39:24,2018-08-08 16:39:25,1.111s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:39:25,2018-08-08 16:39:38,13.068s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:38,2018-08-08 16:39:38,0.146s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:38,2018-08-08 16:39:38,0.117s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:39:38,2018-08-08 16:39:38,0.284s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:39:38,2018-08-08 16:39:39,0.296s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:39:39,2018-08-08 16:39:39,0.169s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:39,2018-08-08 16:39:39,0.081s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:39,2018-08-08 16:39:42,3.189s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:42,2018-08-08 16:39:42,0.157s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:42,2018-08-08 16:39:43,0.276s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:39:43,2018-08-08 16:39:44,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:44,2018-08-08 16:39:44,0.201s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:44,2018-08-08 16:39:44,0.105s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:44,2018-08-08 16:39:44,0.144s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:39:44,2018-08-08 16:39:45,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:39:45,2018-08-08 16:39:45,0.110s,PASSED
,,,,,,
Test Cases/TC0151,Chrome 67.0.3396.99,Test gallery validation (cards),2018-08-08 16:39:45,2018-08-08 16:40:06,20.883s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-08 16:39:45,2018-08-08 16:40:06,20.329s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:06,2018-08-08 16:40:06,0.119s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:06,2018-08-08 16:40:06,0.086s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:40:06,2018-08-08 16:40:06,0.266s,PASSED
,,,,,,
Test Cases/TC0152,Chrome 67.0.3396.99,Test gallery validation (image),2018-08-08 16:40:06,2018-08-08 16:40:25,19.387s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-08 16:40:06,2018-08-08 16:40:22,16.285s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:40:22,2018-08-08 16:40:23,0.274s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:40:23,2018-08-08 16:40:23,0.359s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:23,2018-08-08 16:40:23,0.164s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:23,2018-08-08 16:40:23,0.104s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:23,2018-08-08 16:40:23,0.130s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:40:23,2018-08-08 16:40:24,0.221s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:24,2018-08-08 16:40:24,0.109s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:40:24,2018-08-08 16:40:24,0.303s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:24,2018-08-08 16:40:24,0.109s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-08 16:40:24,2018-08-08 16:40:24,0.007s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:40:24,2018-08-08 16:40:25,1.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:25,2018-08-08 16:40:25,0.123s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:25,2018-08-08 16:40:25,0.128s,PASSED
,,,,,,
Test Cases/TC0153,Chrome 67.0.3396.99,Test gallery validation (title),2018-08-08 16:40:25,2018-08-08 16:40:50,24.359s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-08 16:40:26,2018-08-08 16:40:43,17.704s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:40:43,2018-08-08 16:40:44,0.344s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:44,0.155s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:44,0.269s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:44,0.100s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:44,0.270s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:44,0.115s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:44,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:44,0.015s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:44,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-08 16:40:44,2018-08-08 16:40:45,0.038s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:40:45,2018-08-08 16:40:50,5.006s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-08 16:40:50,2018-08-08 16:40:50,0.013s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:50,2018-08-08 16:40:50,0.093s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:40:50,2018-08-08 16:40:50,0.082s,PASSED
